,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,weeks
225,8366,0.794,0.634,9,-3.819,0,0.0381,0.245,0.0,0.2,0.736,142.254,271387,20
226,8436,0.782,0.627,8,-6.5089999999999995,0,0.115,0.00233,1.27e-05,0.201,0.485,94.96700000000001,272507,14
227,8360,0.624,0.85,0,-4.754,0,0.0756,0.00234,0.0,0.0621,0.615,98.525,210693,21
228,5731,0.713,0.579,11,-8.066,1,0.0413,0.33799999999999997,0.0,0.174,0.511,125.179,242733,20
229,7912,0.616,0.597,8,-5.327999999999999,1,0.0415,0.691,0.0,0.10400000000000001,0.36200000000000004,165.50799999999998,224067,20
230,8728,0.598,0.8079999999999999,10,-5.209,1,0.0388,0.0030399999999999997,0.0,0.147,0.28800000000000003,128.025,232240,20
231,9079,0.46399999999999997,0.895,5,-4.16,0,0.145,0.243,0.0,0.0687,0.674,164.40400000000002,177000,20
232,7726,0.413,0.873,8,-4.151,1,0.0536,0.000264,0.00249,0.204,0.48,116.68,218933,13
233,8034,0.856,0.755,10,-5.691,1,0.0331,0.355,0.000621,0.145,0.8420000000000001,123.883,270893,19
234,8080,0.556,0.8640000000000001,3,-5.87,0,0.0584,0.00958,0.0,0.209,0.4,105.14299999999999,216880,38
235,9136,0.451,0.898,5,-2.801,0,0.0346,1.52e-05,0.0375,0.11199999999999999,0.682,143.744,205253,2
236,9099,0.718,0.675,7,-4.085,1,0.265,0.00566,0.0,0.177,0.7020000000000001,160.026,239400,20
237,6131,0.655,0.649,1,-5.653,0,0.08900000000000001,0.0793,0.000393,0.11699999999999999,0.759,86.96799999999999,229867,24
238,4471,0.6970000000000001,0.7929999999999999,6,-4.699,0,0.32299999999999995,0.0844,0.0,0.0619,0.56,89.76700000000001,238600,20
239,4457,0.574,0.691,6,-5.103,1,0.035,0.0826,1.65e-05,0.149,0.195,91.969,259773,20
240,8734,0.318,0.958,10,-2.6830000000000003,1,0.442,0.0603,4.68e-06,0.0981,0.3,163.089,206200,20
241,9137,0.59,0.743,5,-6.527,0,0.182,0.006670000000000001,0.0,0.33299999999999996,0.7440000000000001,192.125,260040,3
242,6209,0.7829999999999999,0.608,0,-5.742000000000001,0,0.361,0.0574,0.0,0.102,0.429,91.67200000000001,268667,13
243,8820,0.45799999999999996,0.795,9,-4.7139999999999995,1,0.0559,0.0464,0.000212,0.0315,0.512,168.31599999999997,279533,10
244,8391,0.731,0.377,5,-7.907,1,0.0425,0.0516,0.0,0.13699999999999998,0.452,105.743,287027,20
245,2969,0.777,0.852,11,-5.329,1,0.0295,0.0299,0.0004980000000000001,0.145,0.877,125.994,208040,20
246,9139,0.535,0.528,8,-7.452999999999999,1,0.0258,0.308,1.11e-06,0.0912,0.41,146.16899999999998,215533,20
247,8374,0.552,0.831,10,-4.819,1,0.0402,0.23600000000000002,0.0,0.0907,0.604,111.061,208880,20
248,9111,0.57,0.915,6,-4.802,0,0.105,0.000273,8.48e-05,0.17800000000000002,0.6759999999999999,93.54,175227,19
249,5757,0.742,0.7879999999999999,1,-9.197000000000001,1,0.31,0.009609999999999999,0.105,0.0864,0.848,85.835,241573,8
250,8001,0.7809999999999999,0.746,8,-2.6860000000000004,1,0.17,0.364,0.0,0.098,0.7859999999999999,89.43,229800,27
251,5780,0.629,0.737,1,-4.309,0,0.0323,0.332,0.0,0.147,0.341,87.068,199813,20
252,8364,0.588,0.809,11,-6.327000000000001,0,0.41200000000000003,0.0235,0.0,0.324,0.696,103.0,230533,20
253,8095,0.8690000000000001,0.555,11,-8.626,0,0.39299999999999996,0.0883,0.0,0.0492,0.922,95.177,263187,19
254,9093,0.774,0.75,0,-7.499,1,0.0979,0.13,0.0,0.498,0.809,95.941,229274,4
255,6903,0.381,0.29,8,-10.682,1,0.0336,0.662,1.4800000000000002e-05,0.106,0.151,113.318,240307,15
256,589,0.748,0.809,0,-5.212999999999999,0,0.0904,0.0857,1.4800000000000002e-05,0.0282,0.868,93.963,253600,20
257,7043,0.684,0.84,9,-5.752999999999999,1,0.0433,0.0278,0.0,0.32899999999999996,0.682,125.801,235733,20
258,9124,0.66,0.536,10,-8.786,0,0.29,0.233,0.006690000000000001,0.111,0.775,159.963,237800,20
259,8393,0.518,0.478,7,-8.18,1,0.0233,0.184,0.0,0.20199999999999999,0.22,93.05,244600,20
260,6486,0.489,0.757,11,-4.062,0,0.0926,0.00981,0.0,0.23399999999999999,0.5670000000000001,168.00400000000002,267160,21
261,6614,0.513,0.82,7,-5.428,1,0.0299,0.0019199999999999998,2.83e-06,0.504,0.52,99.95200000000001,269400,20
262,8738,0.563,0.86,8,-7.5329999999999995,1,0.0621,0.00834,0.0106,0.39,0.517,97.867,256240,19
263,3466,0.7659999999999999,0.563,9,-7.516,0,0.0339,0.0263,0.6829999999999999,0.115,0.9640000000000001,126.007,230640,20
264,8385,0.489,0.308,0,-5.4879999999999995,1,0.0297,0.879,0.0,0.0959,0.29,128.855,242867,19
265,6640,0.647,0.8740000000000001,9,-5.075,0,0.0337,0.10099999999999999,1.7899999999999998e-05,0.27699999999999997,0.9179999999999999,89.727,284173,11
266,8798,0.652,0.604,9,-8.766,0,0.22699999999999998,0.111,1.01e-05,0.0409,0.675,170.003,249960,31
267,9066,0.855,0.6809999999999999,2,-4.955,1,0.0688,0.0881,3.7000000000000006e-06,0.0592,0.9079999999999999,99.699,223293,22
268,8730,0.835,0.547,6,-7.69,0,0.0515,0.155,0.000291,0.0579,0.759,124.55,237627,9
269,9142,0.655,0.611,10,-6.54,1,0.0402,0.302,4.37e-06,0.111,0.555,80.035,243867,6
270,9143,0.561,0.524,5,-5.459,0,0.0301,0.11199999999999999,0.0,0.29600000000000004,0.265,96.01,253507,16
271,9144,0.7,0.7659999999999999,8,-9.214,1,0.0313,0.0050799999999999994,0.813,0.14800000000000002,0.7829999999999999,124.979,189475,15
272,8760,0.47700000000000004,0.7340000000000001,1,-9.406,0,0.0755,0.0858,0.0,0.0775,0.455,97.54,209013,2
273,7216,0.5870000000000001,0.629,7,-7.439,1,0.0424,0.183,0.0,0.0686,0.425,114.993,276600,20
274,6014,0.488,0.569,2,-7.3229999999999995,1,0.0294,0.076,1.06e-06,0.0796,0.153,71.92,244507,20
275,9145,0.49200000000000005,0.685,5,-6.046,1,0.035,0.141,0.0,0.389,0.376,172.115,232267,17
276,7418,0.855,0.831,1,-3.333,0,0.23800000000000002,0.0308,1.7800000000000002e-05,0.10400000000000001,0.9420000000000001,93.97200000000001,239787,7
277,6098,0.524,0.732,10,-1.595,0,0.355,0.257,0.0,0.439,0.736,185.93200000000002,250067,18
278,7594,0.626,0.903,4,-8.072000000000001,1,0.0694,0.307,0.0007,0.0383,0.909,170.229,147933,19
279,7575,0.682,0.894,0,-1.73,0,0.0727,0.0381,0.0,0.41600000000000004,0.845,95.992,198600,5
280,9146,0.81,0.784,10,-4.558,0,0.0672,0.18100000000000002,0.0,0.0882,0.792,91.024,241533,2
281,7579,0.8390000000000001,0.706,5,-6.104,0,0.19899999999999998,0.20800000000000002,0.0,0.242,0.8390000000000001,96.67299999999999,245133,27
282,2969,0.581,0.6509999999999999,7,-5.617000000000001,1,0.0392,0.14300000000000002,1.05e-05,0.107,0.146,151.959,264600,34
283,8367,0.7,0.63,6,-3.344,1,0.0444,0.195,0.0,0.034,0.39899999999999997,131.95,251067,20
284,7726,0.41700000000000004,0.934,7,-3.908,0,0.11900000000000001,0.000278,0.0015,0.132,0.287,127.066,210240,20
285,8742,0.708,0.828,7,-6.694,1,0.455,0.402,0.000221,0.225,0.5429999999999999,193.83700000000002,256893,3
286,5310,0.7659999999999999,0.805,10,-6.553,0,0.0286,0.007809999999999999,0.00777,0.0889,0.924,125.007,442500,8
287,9148,0.685,0.89,8,-3.943,0,0.253,0.00183,0.0107,0.0473,0.878,104.919,248267,11
288,9151,0.578,0.324,1,-15.052999999999999,0,0.0369,0.48200000000000004,0.0143,0.0577,0.34700000000000003,68.961,270576,5
289,7434,0.32,0.88,2,-6.035,1,0.0504,0.000101,4.31e-06,0.076,0.257,146.349,294600,29
290,7298,0.7509999999999999,0.7859999999999999,3,-7.441,0,0.38299999999999995,0.0126,0.0,0.107,0.679,95.98899999999999,200840,20
291,9152,0.732,0.517,4,-7.901,0,0.0846,0.134,1.47e-06,0.10400000000000001,0.595,76.991,227416,14
292,3286,0.5479999999999999,0.915,0,-7.01,1,0.0556,0.00528,0.0,0.18600000000000003,0.38,129.972,202600,6
293,6914,0.628,0.8340000000000001,6,-6.341,0,0.0497,0.40299999999999997,0.0,0.051,0.626,97.865,215507,42
294,5283,0.9109999999999999,0.551,8,-3.75,0,0.0449,0.132,4.1200000000000005e-05,0.0863,0.9690000000000001,92.887,265867,41
295,8735,0.792,0.93,1,-6.32,1,0.0693,0.115,0.0,0.292,0.812,105.505,261027,30
296,6178,0.8140000000000001,0.852,2,-6.176,1,0.401,0.0958,1.32e-06,0.0288,0.7170000000000001,184.68200000000002,295347,20
297,5050,0.5,0.619,8,-5.939,1,0.0297,0.263,1.42e-05,0.107,0.569,145.36700000000002,229987,20
298,6559,0.833,0.68,7,-5.4079999999999995,1,0.22699999999999998,0.157,0.0,0.18899999999999997,0.6409999999999999,98.99600000000001,242093,15
299,9153,0.613,0.602,6,-5.733,0,0.327,0.228,1.11e-06,0.0737,0.7090000000000001,87.389,228973,2
300,6145,0.816,0.5,1,-4.551,1,0.03,0.0227,1.53e-06,0.0733,0.649,124.037,247840,32
301,8702,0.382,0.41600000000000004,0,-9.302999999999999,1,0.0302,0.0733,0.0,0.0719,0.125,102.089,221693,35
302,5283,0.653,0.8370000000000001,6,-6.818,0,0.124,0.534,7.120000000000001e-05,0.0784,0.64,97.914,326240,20
303,8732,0.6759999999999999,0.8220000000000001,8,-5.4270000000000005,1,0.0919,0.0957,0.0,0.0762,0.386,81.079,208733,7
304,7472,0.883,0.8959999999999999,0,-3.695,1,0.20800000000000002,0.268,1.04e-06,0.0564,0.748,93.928,259547,20
305,5310,0.6609999999999999,0.604,11,-6.436,0,0.0358,0.248,0.0,0.0469,0.721,95.971,277600,18
306,7510,0.763,0.603,1,-7.507000000000001,1,0.0477,0.0129,5.74e-06,0.273,0.537,135.095,217373,3
307,2487,0.8240000000000001,0.318,9,-10.7,1,0.0637,0.133,0.0625,0.0517,0.523,125.79,276221,20
308,6505,0.705,0.872,11,-3.557,0,0.126,0.0618,0.0,0.22699999999999998,0.75,93.62799999999999,207040,20
309,8662,0.659,0.812,4,-7.499,0,0.0487,0.23,0.0,0.0951,0.888,83.014,235133,20
310,7592,0.46799999999999997,0.40399999999999997,5,-7.25,1,0.0286,0.6890000000000001,0.0,0.177,0.14800000000000002,138.115,240173,20
311,9119,0.905,0.635,4,-7.888999999999999,0,0.308,0.47100000000000003,0.000143,0.113,0.722,103.93299999999999,246133,4
312,6209,0.6990000000000001,0.8690000000000001,11,-4.263,0,0.23800000000000002,0.0118,0.0,0.0982,0.616,93.61200000000001,228627,19
313,9154,0.79,0.672,0,-6.8870000000000005,1,0.0482,0.0356,1.42e-05,0.14800000000000002,0.619,137.48,224600,13
314,7615,0.48,0.753,6,-5.632000000000001,1,0.027000000000000003,0.0102,0.0,0.18,0.263,100.181,256000,8
315,8748,0.72,0.513,6,-7.746,0,0.07200000000000001,0.11800000000000001,0.0,0.114,0.304,89.00399999999999,248773,20
316,2924,0.867,0.445,1,-12.207,1,0.247,0.456,0.0,0.0974,0.938,108.90799999999999,205068,20
317,8736,0.565,0.5,7,-8.822000000000001,1,0.031,0.452,0.0,0.13699999999999998,0.242,70.984,210933,20
318,9156,0.67,0.847,0,-5.449,0,0.0545,0.0974,0.0,0.0842,0.852,143.872,310227,7
319,8360,0.802,0.903,11,-3.267,0,0.046,0.0011,0.0,0.17300000000000001,0.96,128.93,192533,24
320,7912,0.794,0.8320000000000001,1,-4.862,0,0.0407,0.237,1.1400000000000001e-05,0.203,0.871,107.65700000000001,196160,24
321,5731,0.623,0.387,0,-9.537,1,0.0316,0.5489999999999999,0.0,0.0764,0.18899999999999997,115.36200000000001,305093,20
322,8752,0.679,0.732,5,-4.393,0,0.23800000000000002,0.306,0.0,0.0946,0.904,90.634,230640,17
323,8364,0.9209999999999999,0.6679999999999999,7,-8.73,1,0.235,0.0949,0.0,0.5920000000000001,0.892,131.059,296587,21
324,197,0.708,0.655,8,-2.69,1,0.0883,0.0583,2.1000000000000002e-06,0.11,0.545,89.99,279160,20
325,6659,0.614,0.6809999999999999,2,-6.6160000000000005,1,0.0337,0.152,7.32e-06,0.0797,0.341,123.898,270333,20
326,8015,0.616,0.758,9,-8.43,1,0.0434,0.09300000000000001,0.0,0.132,0.447,141.495,202933,20
327,4845,0.47,0.63,7,-7.194,0,0.0266,0.057,0.0,0.257,0.35700000000000004,78.0,226533,11
328,8733,0.8009999999999999,0.66,5,-8.267000000000001,0,0.28600000000000003,0.175,9.5e-06,0.0748,0.295,93.036,212293,24
329,4471,0.82,0.809,4,-6.7589999999999995,0,0.251,0.44299999999999995,0.00175,0.0613,0.737,83.01100000000001,231240,20
330,8034,0.8009999999999999,0.434,7,-9.174,0,0.376,0.5379999999999999,0.0,0.0729,0.6609999999999999,132.254,268133,20
331,6904,0.579,0.96,1,-3.1519999999999997,0,0.245,0.102,0.0,0.0674,0.5660000000000001,133.63,211173,9
332,9157,0.33399999999999996,0.982,10,-7.443,0,0.483,0.0476,0.0,0.606,0.14800000000000002,126.085,307989,3
333,8008,0.48100000000000004,0.638,0,-5.862,1,0.0276,0.153,0.0,0.154,0.49700000000000005,79.064,259933,53
334,8738,0.42100000000000004,0.95,10,-3.985,1,0.0768,1.21e-05,0.00021400000000000002,0.314,0.5529999999999999,80.91199999999999,205027,20
335,6160,0.581,0.8,0,-7.397,0,0.0344,0.11699999999999999,3.32e-05,0.045,0.415,96.1,226213,10
336,7217,0.725,0.708,6,-5.21,1,0.21899999999999997,0.152,0.0,0.0887,0.585,90.596,280867,7
337,7590,0.491,0.841,11,-3.6510000000000002,0,0.0387,0.000609,2.4e-06,0.131,0.669,92.29700000000001,228240,11
338,8730,0.652,0.41,4,-8.323,0,0.158,0.33299999999999996,0.0,0.064,0.495,75.09,303333,20
339,5741,0.8959999999999999,0.649,8,-3.792,1,0.20800000000000002,0.177,0.0,0.0759,0.8220000000000001,99.10700000000001,213533,20
340,1851,0.544,0.57,2,-10.192,1,0.0326,0.462,0.00183,0.213,0.295,75.59,245427,20
341,8739,0.6729999999999999,0.575,0,-8.171,1,0.0375,0.384,0.00014099999999999998,0.0762,0.532,105.29299999999999,267297,20
342,6177,0.648,0.527,4,-8.862,1,0.0515,0.405,0.0,0.0978,0.515,93.93,275053,20
343,5703,0.775,0.8370000000000001,10,-4.965,0,0.39,0.0383,0.0,0.315,0.807,95.86,244600,12
344,5732,0.691,0.742,0,-4.49,0,0.0602,0.145,3.14e-05,0.0944,0.722,90.102,206667,12
345,589,0.7040000000000001,0.409,11,-8.581,0,0.0597,0.43,0.0,0.109,0.495,113.863,292000,24
346,5443,0.597,0.773,2,-4.053,1,0.0288,0.0351,3.85e-05,0.248,0.354,100.009,228200,20
347,8362,0.69,0.5920000000000001,7,-5.973,1,0.3,0.0236,0.0,0.56,0.466,179.98,198760,20
348,6518,0.568,0.782,6,-5.968,1,0.0396,0.0799,0.0,0.0985,0.48100000000000004,141.942,267227,20
349,6891,0.555,0.6859999999999999,1,-4.883,1,0.0287,0.40700000000000003,0.00972,0.09,0.43700000000000006,80.057,221560,20
350,8732,0.7809999999999999,0.583,6,-7.83,0,0.0628,0.0859,0.00216,0.057999999999999996,0.91,156.264,213493,39
351,8734,0.509,0.774,6,-4.053999999999999,1,0.0338,0.0018899999999999998,0.000549,0.14300000000000002,0.0824,116.529,264707,46
352,6131,0.637,0.725,5,-5.073,1,0.0333,0.0702,0.004379999999999999,0.203,0.415,92.99,274733,25
353,5780,0.765,0.87,5,-5.191,1,0.0499,0.168,0.0,0.125,0.684,106.06,183960,20
354,4385,0.6709999999999999,0.9209999999999999,9,-3.878,1,0.0291,0.0129,0.0235,0.0579,0.825,118.42399999999999,217533,20
355,7248,0.821,0.727,6,-6.2620000000000005,1,0.105,0.134,2.4e-06,0.0532,0.971,130.0,273020,15
356,8743,0.444,0.9129999999999999,6,-3.452,1,0.0992,0.0030800000000000003,0.0,0.38,0.569,163.689,230067,20
357,7579,0.8740000000000001,0.768,6,-4.086,1,0.311,0.0554,0.0,0.040999999999999995,0.636,106.095,257067,25
358,6855,0.562,0.594,3,-4.578,0,0.0558,0.318,0.0,0.311,0.423,62.876000000000005,265533,30
359,8737,0.541,0.8640000000000001,1,-4.915,1,0.0357,0.00118,0.0,0.0896,0.435,124.557,216067,54
360,8747,0.382,0.691,5,-6.602,1,0.036000000000000004,0.00046100000000000004,0.265,0.10800000000000001,0.23800000000000002,170.08900000000003,361093,15
361,2617,0.775,0.742,6,-5.659,1,0.285,0.034,0.0,0.0951,0.882,102.19,233760,14
362,6486,0.7490000000000001,0.677,5,-3.502,0,0.125,0.21100000000000002,0.0,0.196,0.917,96.87200000000001,241400,20
363,4149,0.418,0.249,3,-13.744000000000002,1,0.0301,0.841,0.6609999999999999,0.11199999999999999,0.213,82.803,218547,31
364,362,0.524,0.644,4,-4.986000000000001,1,0.0238,0.391,0.000246,0.168,0.324,158.52,271800,20
365,8030,0.41200000000000003,0.5770000000000001,7,-4.944,1,0.11900000000000001,0.163,0.0,0.0969,0.345,173.675,236400,20
366,1255,0.885,0.765,9,-5.806,0,0.275,0.008440000000000001,9.87e-05,0.0981,0.484,104.46600000000001,356373,12
367,8734,0.47100000000000003,0.846,1,-3.6319999999999997,1,0.0416,0.00209,0.0369,0.126,0.255,116.469,242600,17
368,9158,0.718,0.6709999999999999,11,-7.517,0,0.113,0.377,0.0,0.114,0.552,170.012,240133,4
369,8730,0.652,0.609,11,-7.519,0,0.037000000000000005,0.263,0.00101,0.233,0.48200000000000004,95.986,210200,34
370,4474,0.589,0.687,2,-6.222,1,0.09699999999999999,0.0778,0.00028900000000000003,0.419,0.649,180.215,276067,25
371,8001,0.708,0.5870000000000001,11,-7.93,0,0.151,0.273,0.0,0.0718,0.5539999999999999,83.46,262133,31
372,8745,0.24600000000000002,0.768,9,-7.48,1,0.0387,0.0006309999999999999,0.301,0.102,0.35,169.873,212733,20
373,856,0.537,0.701,1,-8.913,0,0.0335,0.0972,0.0,0.0832,0.583,120.919,281227,1
374,7236,0.617,0.907,9,-4.9830000000000005,1,0.0399,0.0597,0.0,0.136,0.6659999999999999,112.696,231840,15
375,7418,0.515,0.84,6,-5.718999999999999,0,0.25,0.0669,0.0,0.677,0.723,157.783,240253,5
376,6904,0.509,0.9520000000000001,2,-4.444,0,0.336,0.14400000000000002,0.0,0.135,0.7,83.068,275373,17
377,6640,0.324,0.574,7,-5.647,1,0.0292,0.239,0.0,0.14300000000000002,0.335,74.101,217533,20
378,6871,0.912,0.511,9,-6.365,1,0.203,0.0259,0.0,0.0442,0.611,101.62799999999999,231800,20
379,5692,0.649,0.445,6,-7.13,1,0.028999999999999998,0.134,7.42e-06,0.11599999999999999,0.335,123.76700000000001,281867,20
380,1556,0.5710000000000001,0.617,2,-5.032,1,0.0348,0.32799999999999996,0.0,0.115,0.574,88.154,187373,19
381,6559,0.746,0.736,11,-5.21,0,0.22699999999999998,0.0101,5.56e-06,0.0333,0.8079999999999999,95.58,255093,2
382,7637,0.691,0.47600000000000003,10,-4.702,0,0.052000000000000005,0.276,0.0,0.0951,0.541,145.602,280000,18
383,6903,0.6779999999999999,0.40299999999999997,9,-8.862,1,0.0742,0.326,3.67e-06,0.069,0.528,127.99700000000001,329400,20
384,7575,0.847,0.843,5,-3.5789999999999997,0,0.106,0.415,0.000134,0.107,0.963,110.027,203600,14
385,197,0.8540000000000001,0.6729999999999999,4,-3.1319999999999997,0,0.185,0.038,0.000227,0.255,0.955,95.0,337733,20
386,1562,0.299,0.42200000000000004,5,-9.977,1,0.0285,0.0873,0.0,0.182,0.168,67.797,191600,17
387,8751,0.64,0.69,0,-6.489,1,0.235,0.39899999999999997,0.0,0.46299999999999997,0.59,89.906,229473,16
388,8744,0.523,0.828,1,-4.696000000000001,1,0.0762,0.0136,0.00025499999999999996,0.165,0.47600000000000003,96.95200000000001,214827,20
389,8750,0.755,0.836,6,-5.742000000000001,1,0.166,0.32,3.0299999999999998e-05,0.19899999999999998,0.696,90.84700000000001,265227,20
390,2164,0.179,0.6409999999999999,8,-6.93,1,0.0439,0.636,0.0303,0.94,0.495,85.37799999999999,134920,27
391,4444,0.305,0.5539999999999999,0,-4.448,1,0.0321,0.444,0.0,0.278,0.12,119.476,261596,3
392,8363,0.872,0.868,10,-3.036,0,0.12,0.153,2.26e-05,0.843,0.8220000000000001,105.005,231213,20
393,8749,0.653,0.9640000000000001,9,-4.261,0,0.0582,0.00316,0.00512,0.14400000000000002,0.87,126.928,209267,20
394,5731,0.726,0.631,11,-8.136000000000001,0,0.0334,0.22,0.0,0.193,0.746,124.711,239240,20
395,8753,0.16,0.591,8,-3.838,1,0.0381,0.93,0.0379,0.49700000000000005,0.306,85.36399999999999,168147,2
0,7726,0.395,0.855,0,-3.0010000000000003,1,0.0356,0.000124,0.0333,0.16,0.47200000000000003,130.87,217600,0
1,9161,0.504,0.381,2,-13.204,1,0.0624,0.182,0.9359999999999999,0.0739,0.424,122.464,305187,0
2,9162,0.335,0.9640000000000001,0,-4.421,1,0.166,1.62e-05,2.58e-05,0.0273,0.457,92.48899999999999,85933,0
3,9163,0.79,0.303,6,-13.838,0,0.0501,0.963,6.63e-06,0.0784,0.759,110.90700000000001,146120,0
4,515,0.145,0.0669,7,-22.851999999999997,1,0.0384,0.8740000000000001,0.836,0.098,0.0595,66.015,254680,0
5,7649,0.56,0.804,9,-6.146,1,0.025,0.0357,0.0,0.135,0.5379999999999999,98.06200000000001,237267,0
6,9167,0.33299999999999996,0.0873,8,-12.384,1,0.0434,0.9840000000000001,0.0,0.7140000000000001,0.316,169.146,193520,0
7,1345,0.657,0.624,10,-7.789,1,0.11199999999999999,0.759,0.0,0.966,0.89,101.898,226893,0
8,3242,0.628,0.74,8,-6.5089999999999995,1,0.0272,0.428,0.0,0.301,0.708,143.917,282707,0
9,9168,0.531,0.597,9,-9.004,1,0.0324,0.00040300000000000004,0.00105,0.063,0.33,110.791,251467,0
10,9169,0.32799999999999996,0.972,7,-4.896,1,0.0898,0.007090000000000001,0.9109999999999999,0.0879,0.153,101.978,224200,0
11,9170,0.479,0.835,2,-7.017,1,0.102,0.495,0.00011200000000000001,0.977,0.875,145.717,158893,0
12,5,0.507,0.927,10,-6.053,1,0.0343,0.00209,6.900000000000001e-06,0.0975,0.5770000000000001,110.208,245360,0
13,7594,0.569,0.365,9,-7.047000000000001,1,0.0265,0.691,0.0,0.17,0.508,145.859,343497,0
14,9148,0.88,0.894,10,-5.962000000000001,0,0.331,0.0269,0.0,0.0955,0.684,98.397,216893,0
15,9172,0.239,0.446,4,-13.773,1,0.0291,0.941,0.9440000000000001,0.0916,0.0584,89.088,232027,0
16,9173,0.601,0.305,9,-12.825,0,0.0262,0.612,0.17800000000000002,0.086,0.308,113.04799999999999,286533,0
17,8258,0.151,0.129,4,-17.185,0,0.037000000000000005,0.445,0.8540000000000001,0.106,0.0392,104.986,164533,0
18,9174,0.643,0.5529999999999999,7,-5.696000000000001,1,0.12300000000000001,0.00634,0.127,0.198,0.501,143.878,278173,0
19,515,0.11900000000000001,0.152,7,-19.070999999999998,0,0.0383,0.914,0.7709999999999999,0.136,0.0397,72.418,229973,0
20,9175,0.131,0.638,4,-8.963,0,0.0419,0.0571,0.78,0.109,0.174,157.651,705093,0
21,3910,0.555,0.708,7,-11.012,0,0.0972,0.44799999999999995,5.69e-06,0.045,0.6709999999999999,157.92600000000002,327213,0
22,9176,0.529,0.395,7,-7.803,1,0.0283,0.485,0.0,0.14800000000000002,0.149,129.982,267053,0
23,65,0.391,0.8959999999999999,1,-4.902,1,0.0683,0.000443,0.0,0.0774,0.7909999999999999,178.05599999999998,222467,0
24,6379,0.647,0.6659999999999999,0,-6.353,1,0.063,5.41e-05,0.34700000000000003,0.43,0.47600000000000003,132.031,237440,0
25,9177,0.507,0.262,5,-13.542,1,0.0321,0.884,0.9009999999999999,0.222,0.0858,139.791,329693,0
26,2768,0.527,0.275,2,-15.873,0,0.026000000000000002,0.384,0.0,0.0597,0.43,79.89,363913,0
27,9029,0.563,0.337,2,-11.612,1,0.0292,0.86,0.884,0.20800000000000002,0.441,90.009,197733,0
28,9178,0.42700000000000005,0.0618,9,-21.916999999999998,1,0.0571,0.981,0.912,0.0586,0.131,92.291,276107,0
29,5850,0.46799999999999997,0.419,8,-6.622999999999999,1,0.11699999999999999,0.8390000000000001,0.0,0.106,0.9329999999999999,206.34799999999998,179397,0
30,9179,0.757,0.872,5,-11.235,0,0.0397,0.0763,0.875,0.0941,0.562,95.02600000000001,146227,0
31,7346,0.542,0.401,0,-14.911,1,0.313,0.802,5.9e-05,0.442,0.325,112.825,284267,0
32,9180,0.804,0.376,3,-10.482000000000001,0,0.0351,0.785,0.0,0.107,0.45899999999999996,110.055,188880,0
33,7579,0.687,0.7070000000000001,1,-5.151,1,0.071,0.084,0.0,0.342,0.58,79.668,304280,0
34,8948,0.429,0.912,11,-5.372999999999999,1,0.061,0.00455,0.0,0.368,0.635,183.4,237293,0
35,9181,0.36700000000000005,0.8640000000000001,0,-7.0729999999999995,1,0.0894,0.126,0.0021,0.96,0.401,121.01799999999999,277493,0
36,8589,0.364,0.7809999999999999,10,-4.4,0,0.0975,0.114,0.000245,0.732,0.33799999999999997,169.03599999999997,375867,0
37,1949,0.5539999999999999,0.361,0,-12.158,1,0.0265,0.35200000000000004,0.0,0.081,0.6779999999999999,78.756,192600,0
38,1358,0.6729999999999999,0.24100000000000002,8,-14.259,1,0.0371,0.7440000000000001,0.00010800000000000001,0.0991,0.135,121.962,232133,0
39,496,0.545,0.914,10,-9.506,0,0.136,0.0411,0.0,0.33,0.314,120.053,243800,0
40,9182,0.544,0.757,0,-11.152999999999999,1,0.47,0.0472,0.0,0.336,0.182,46.47,67240,0
41,9183,0.45,0.898,5,-4.912,0,0.0992,7.04e-05,0.00591,0.0862,0.836,123.36399999999999,187027,0
42,9184,0.733,0.306,2,-14.57,1,0.0337,0.86,0.0369,0.192,0.882,115.956,166200,0
43,7507,0.727,0.825,7,-5.8389999999999995,1,0.26899999999999996,0.00316,0.0,0.0568,0.705,195.34,289160,0
44,496,0.474,0.841,8,-8.049,1,0.0941,0.004370000000000001,0.00389,0.315,0.2,129.254,342800,0
45,679,0.249,0.00687,11,-34.225,1,0.0432,0.986,0.9129999999999999,0.107,0.0421,97.48,453667,0
46,9187,0.525,0.545,10,-11.364,1,0.0573,0.684,0.001,0.10099999999999999,0.75,110.249,582133,0
47,9188,0.76,0.644,0,-4.606,1,0.0545,0.5660000000000001,3.06e-06,0.0941,0.96,129.952,202200,0
48,7507,0.82,0.738,8,-6.468999999999999,0,0.163,0.00923,0.0,0.379,0.763,90.493,239160,0
49,9189,0.479,0.9109999999999999,1,-5.111000000000001,0,0.0452,5.05e-06,0.20600000000000002,0.166,0.5579999999999999,146.804,242333,0
50,9190,0.693,0.6609999999999999,3,-8.579,1,0.0266,0.079,0.0238,0.363,0.777,133.266,297373,0
51,9191,0.61,0.784,7,-7.468999999999999,1,0.0473,0.177,0.0,0.36,0.698,98.97,220173,0
52,9192,0.77,0.72,4,-9.544,1,0.0448,0.418,0.0,0.9540000000000001,0.968,128.145,162147,0
53,9193,0.508,0.28,2,-12.024000000000001,1,0.0579,0.605,0.0,0.0915,0.609,122.085,225493,0
