,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,weeks
222,11515,0.523,0.747,11,-6.125,1,0.0292,0.0807,0.0,0.11,0.294,118.97,232903,20
223,10748,0.7140000000000001,0.846,11,-2.802,0,0.0787,0.00146,0.0,0.682,0.634,141.976,267173,20
224,9723,0.7290000000000001,0.9109999999999999,0,-4.5,1,0.045,0.00205,1.39e-06,0.295,0.74,127.087,207760,20
225,11138,0.638,0.885,11,-4.353,0,0.259,0.6659999999999999,9.89e-05,0.155,0.436,149.929,287573,1
226,7652,0.813,0.782,9,-6.005,1,0.218,0.0227,0.00165,0.0956,0.6809999999999999,150.003,268493,20
227,10428,0.5920000000000001,0.826,6,-4.939,1,0.154,0.255,0.0,0.5,0.498,113.50399999999999,196253,1
228,10594,0.6,0.599,0,-6.102,1,0.0276,0.401,0.0,0.102,0.496,99.05,224160,4
229,12306,0.5760000000000001,0.524,1,-4.961,1,0.026000000000000002,0.299,4.5e-06,0.13,0.263,75.96300000000001,231680,11
230,10774,0.5579999999999999,0.872,9,-4.401,1,0.0449,0.17800000000000002,0.0,0.17300000000000001,0.47200000000000003,143.971,213547,24
231,8751,0.7170000000000001,0.55,10,-6.019,0,0.0521,0.0358,0.00196,0.126,0.332,96.976,171333,20
232,12779,0.713,0.718,2,-3.806,1,0.0278,0.00233,0.0,0.0838,0.6559999999999999,126.999,197600,20
233,9367,0.505,0.833,0,-4.632,1,0.0475,0.00772,7.900000000000001e-05,0.069,0.565,130.121,224333,6
234,12288,0.7070000000000001,0.924,7,-2.842,1,0.031,0.0009720000000000001,0.00703,0.204,0.919,127.93700000000001,206413,26
235,12796,0.765,0.765,1,-2.7319999999999998,0,0.0585,0.00765,3.82e-06,0.0527,0.8859999999999999,120.001,227147,22
236,9080,0.466,0.828,2,-4.289,0,0.24,0.0642,0.0,0.04,0.74,194.18599999999998,264840,1
237,8001,0.792,0.856,11,-5.236000000000001,0,0.067,0.0159,2.88e-06,0.0981,0.7140000000000001,127.988,237267,18
238,11473,0.418,0.546,0,-9.057,0,0.23800000000000002,0.22699999999999998,0.0,0.22899999999999998,0.294,160.15200000000002,208813,20
239,12808,0.561,0.932,1,-4.4430000000000005,1,0.0433,0.008409999999999999,4.970000000000001e-05,0.0992,0.495,126.116,199347,4
240,11535,0.495,0.527,0,-4.742,1,0.0351,0.00015900000000000002,0.0163,0.1,0.574,208.067,220520,20
241,1306,0.6920000000000001,0.809,2,-5.935,1,0.0255,0.1,9.77e-05,0.185,0.927,104.023,263387,22
242,10009,0.669,0.6629999999999999,11,-7.7589999999999995,0,0.045,0.16899999999999998,0.0,0.34700000000000003,0.45299999999999996,94.523,329187,20
243,5780,0.565,0.84,0,-4.641,1,0.0296,0.0284,0.0,0.0928,0.742,144.04,206640,15
244,9683,0.409,0.8370000000000001,1,-4.043,1,0.0406,0.00116,0.006509999999999999,0.0855,0.19899999999999998,121.757,243787,2
245,3340,0.493,0.914,3,-2.963,0,0.386,0.39299999999999996,0.0,0.353,0.519,173.69400000000002,294907,1
246,5776,0.366,0.667,1,-5.683,1,0.24600000000000002,0.00212,0.0,0.39799999999999996,0.51,76.627,217520,1
247,11473,0.444,0.627,7,-8.744,0,0.252,0.12300000000000001,0.0,0.0795,0.359,98.21,206627,20
248,4996,0.716,0.972,7,-2.302,1,0.196,0.0145,3.2200000000000003e-05,0.317,0.5760000000000001,110.02600000000001,215253,20
249,12810,0.738,0.922,7,-3.94,1,0.0835,0.0034,0.0,0.0986,0.6890000000000001,116.024,247027,9
250,12416,0.526,0.7120000000000001,11,-6.525,0,0.0356,0.0161,0.0,0.179,0.32,105.009,241440,20
251,11093,0.6779999999999999,0.9179999999999999,5,-4.63,1,0.0355,0.000417,0.0,0.0744,0.769,130.028,216160,22
252,11473,0.7659999999999999,0.442,1,-8.558,1,0.35600000000000004,0.00010700000000000001,6.12e-05,0.111,0.39,201.8,181573,35
253,9723,0.693,0.8490000000000001,1,-3.259,0,0.18899999999999997,0.0668,0.0,0.69,0.599,128.971,245920,2
254,7652,0.5670000000000001,0.858,1,-4.848,1,0.275,0.0176,0.0,0.127,0.493,161.911,265333,15
255,12811,0.8809999999999999,0.41600000000000004,1,-13.488,1,0.158,0.322,0.0,0.0927,0.46799999999999997,96.99700000000001,256766,20
256,12528,0.451,0.632,8,-7.98,0,0.297,0.0114,0.0,0.198,0.23399999999999999,132.89,232160,22
257,11473,0.629,0.515,0,-10.357999999999999,0,0.265,0.0267,1.22e-05,0.0888,0.299,121.845,277387,34
258,11500,0.75,0.727,5,-4.21,0,0.142,0.0189,0.0,0.266,0.359,129.993,262173,68
259,6145,0.647,0.478,8,-8.837,1,0.0782,0.547,2.6899999999999997e-05,0.156,0.33299999999999996,135.877,232907,20
260,11612,0.49,0.716,4,-6.681,1,0.0441,0.022000000000000002,0.00047999999999999996,0.0526,0.28800000000000003,74.988,286520,24
261,4120,0.617,0.8390000000000001,0,-2.8489999999999998,0,0.0655,0.0286,0.0,0.19,0.741,128.91,205560,20
262,10051,0.48700000000000004,0.736,7,-3.2689999999999997,1,0.0326,0.069,0.0,0.114,0.184,81.587,218200,20
263,2947,0.7020000000000001,0.826,3,-6.497999999999999,1,0.0529,0.32,0.000227,0.355,0.32899999999999996,80.014,78200,20
264,12357,0.905,0.782,10,-3.6039999999999996,0,0.16399999999999998,0.096,0.0,0.0623,0.7979999999999999,96.055,211293,19
265,2947,0.7340000000000001,0.7659999999999999,1,-4.485,1,0.0383,0.025,0.0013800000000000002,0.10800000000000001,0.6,127.986,215227,41
266,9376,0.608,0.909,4,-3.638,0,0.0349,0.0516,0.0,0.111,0.617,137.04,214853,1
267,8080,0.546,0.98,9,-3.02,0,0.0619,0.0154,0.0,0.31,0.478,120.037,205120,1
268,8751,0.5660000000000001,0.43799999999999994,0,-7.564,0,0.0367,0.809,0.0,0.212,0.6920000000000001,117.12700000000001,136907,3
269,11914,0.619,0.9309999999999999,11,-3.44,0,0.068,0.00456,0.0,0.0996,0.82,129.957,192933,1
270,8496,0.594,0.841,1,-5.792000000000001,1,0.102,0.00023799999999999998,2.22e-06,0.156,0.643,129.925,227973,20
271,12782,0.5539999999999999,0.794,11,-5.417000000000001,1,0.035,0.0697,0.0,0.63,0.79,176.01,213827,20
272,6915,0.603,0.67,2,-3.8819999999999997,0,0.0249,0.004079999999999999,1.68e-06,0.11199999999999999,0.446,107.993,242974,43
273,11096,0.565,0.531,3,-5.809,1,0.0287,0.375,0.0,0.312,0.40700000000000003,146.02700000000002,226227,16
274,8751,0.642,0.57,1,-4.966,1,0.0421,0.0235,0.0,0.32899999999999996,0.731,92.042,204187,1
275,12553,0.65,0.9470000000000001,11,-5.3260000000000005,1,0.0717,0.222,0.0,0.9790000000000001,0.6940000000000001,96.035,170493,12
276,11879,0.66,0.9,7,-5.02,1,0.14,0.0403,0.0,0.21899999999999997,0.591,85.51,213253,18
277,6915,0.612,0.7490000000000001,0,-5.013999999999999,1,0.0446,0.615,0.0,0.16699999999999998,0.574,120.052,223267,27
278,11861,0.831,0.667,1,-8.437999999999999,1,0.188,0.0103,0.0,0.35,0.33899999999999997,95.073,206667,22
279,11500,0.7070000000000001,0.861,7,-4.225,1,0.316,0.1,0.0,0.191,0.795,130.02100000000002,199480,42
280,5355,0.598,0.7240000000000001,7,-7.225,1,0.0345,0.00678,0.00182,0.0839,0.297,137.115,244587,13
281,10737,0.706,0.89,1,-4.444,0,0.0688,0.0588,0.00286,0.306,0.684,128.011,248133,37
282,11853,0.802,0.8370000000000001,8,-6.269,1,0.13,0.12,0.0,0.28800000000000003,0.83,124.95100000000001,256120,1
283,8751,0.568,0.877,7,-5.093999999999999,1,0.0924,0.0309,4.4e-06,0.213,0.738,171.72299999999998,237293,2
284,9073,0.52,0.5589999999999999,2,-9.615,1,0.0254,0.0736,0.349,0.11599999999999999,0.254,146.944,228173,3
285,12318,0.583,0.7909999999999999,11,-4.087,1,0.0318,0.00877,0.0,0.0451,0.878,89.993,172893,10
286,7251,0.718,0.862,11,-4.915,1,0.0445,0.0135,0.0,0.24,0.305,138.97,273000,6
287,8385,0.617,0.862,2,-6.356,1,0.0337,0.0186,0.0,0.161,0.769,101.971,256133,17
288,10817,0.705,0.794,8,-2.266,1,0.0593,0.0488,0.0,0.575,0.41200000000000003,127.961,199680,27
289,6014,0.452,0.5660000000000001,5,-5.9639999999999995,1,0.0292,0.175,1.24e-05,0.0888,0.40700000000000003,138.154,201000,20
290,6179,0.5660000000000001,0.507,6,-6.973,1,0.0279,0.535,0.00619,0.107,0.141,158.119,253373,20
291,11472,0.662,0.8909999999999999,0,-4.103,0,0.0378,0.0209,0.0,0.304,0.7140000000000001,128.028,218573,1
292,8773,0.643,0.725,7,-5.632000000000001,1,0.0231,0.0365,1.2e-06,0.326,0.6829999999999999,93.975,211067,19
293,9376,0.722,0.758,11,-4.477,0,0.0471,0.0111,0.0,0.308,0.62,128.047,201160,49
294,10428,0.48200000000000004,0.877,8,-3.714,0,0.374,0.0526,0.0,0.366,0.635,205.037,255773,1
295,11471,0.612,0.835,0,-4.158,1,0.0388,0.00047400000000000003,0.0,0.293,0.5489999999999999,129.915,216280,1
296,8393,0.505,0.8390000000000001,7,-4.5569999999999995,1,0.0538,0.185,0.0,0.0406,0.511,160.154,233787,9
297,5663,0.715,0.655,0,-6.425,1,0.13699999999999998,0.0525,0.0,0.115,0.531,95.07799999999999,207333,32
298,8633,0.449,0.585,5,-6.761,1,0.0268,0.0509,8.75e-05,0.0833,0.212,139.631,278719,32
299,10550,0.716,0.838,10,-4.289,1,0.0513,0.134,0.0,0.14800000000000002,0.6459999999999999,130.034,222213,23
300,7043,0.475,0.8959999999999999,6,-4.749,1,0.035,0.00318,0.0,0.29,0.868,169.99900000000002,208240,7
301,11107,0.5720000000000001,0.6629999999999999,4,-5.417999999999999,1,0.0274,0.221,0.0,0.29100000000000004,0.455,140.253,232973,19
302,9419,0.591,0.88,11,-4.401,1,0.0532,0.0754,4.27e-06,0.0434,0.6609999999999999,114.11,263587,9
303,11861,0.929,0.33899999999999997,1,-10.880999999999998,1,0.371,0.0373,1.9600000000000002e-05,0.187,0.273,98.986,203200,25
304,12814,0.679,0.795,2,-4.166,1,0.0391,0.0227,0.0,0.139,0.871,83.022,143760,1
305,8751,0.539,0.715,4,-6.565,0,0.0319,0.244,0.0,0.0861,0.27899999999999997,107.973,219973,1
306,10015,0.629,0.226,4,-10.029,1,0.0256,0.8740000000000001,0.0,0.11599999999999999,0.33899999999999997,91.025,131187,1
307,2947,0.6940000000000001,0.6709999999999999,2,-4.088,1,0.0444,0.0371,3.14e-05,0.23600000000000002,0.466,83.999,209600,20
308,9679,0.484,0.6859999999999999,4,-5.81,0,0.0421,0.193,0.0,0.11900000000000001,0.203,120.632,205227,1
309,8002,0.193,0.401,8,-6.115,1,0.038,0.88,0.0,0.16399999999999998,0.21899999999999997,184.997,188560,1
310,5741,0.273,0.762,6,-6.277,0,0.266,0.0728,0.0,0.14300000000000002,0.409,81.101,288895,6
311,1781,0.5920000000000001,0.584,7,-7.422000000000001,1,0.0305,0.245,0.0,0.0862,0.371,160.048,209787,20
312,10942,0.45,0.602,6,-4.801,0,0.0264,0.15,0.0,0.141,0.316,170.043,256733,1
313,11477,0.6890000000000001,0.382,5,-5.455,1,0.0272,0.8370000000000001,0.0,0.10800000000000001,0.335,107.244,249293,1
314,5355,0.47100000000000003,0.3,7,-10.807,1,0.027999999999999997,0.883,1.05e-05,0.0698,0.289,144.319,240067,17
315,4996,0.523,0.9440000000000001,7,-3.5810000000000004,0,0.0837,0.00336,0.557,0.11900000000000001,0.324,139.997,243354,14
316,12294,0.757,0.547,7,-4.573,1,0.0355,0.0115,0.0,0.0445,0.7929999999999999,126.977,231693,29
317,9723,0.67,0.855,0,-3.035,0,0.0499,0.0124,0.0,0.335,0.648,120.05,227280,26
318,11477,0.496,0.17600000000000002,8,-8.87,0,0.159,0.9229999999999999,0.0,0.113,0.431,168.13400000000001,167227,1
319,8496,0.8029999999999999,0.79,1,-4.353,1,0.125,0.00863,0.0,0.0441,0.7120000000000001,94.98200000000001,167813,20
320,10380,0.541,0.7340000000000001,7,-4.232,0,0.166,0.0621,0.0,0.12,0.321,162.304,267720,2
321,5322,0.649,0.8220000000000001,1,-5.8,1,0.0398,0.0025800000000000003,3.8299999999999996e-05,0.36200000000000004,0.201,140.026,171149,2
322,11477,0.654,0.968,9,-5.789,0,0.0724,0.024,0.0,0.0537,0.595,129.959,258160,1
323,7251,0.6409999999999999,0.618,11,-7.166,1,0.0573,0.006220000000000001,0.0,0.0998,0.187,144.94799999999998,210253,9
324,5739,0.6459999999999999,0.7609999999999999,7,-3.991,1,0.0267,0.221,0.0,0.109,0.336,108.999,210973,20
325,11477,0.833,0.467,8,-7.693,1,0.0355,0.5539999999999999,1.1400000000000001e-05,0.135,0.8140000000000001,128.918,246187,2
326,12817,0.47700000000000004,0.843,11,-5.468999999999999,0,0.0385,5.94e-06,0.838,0.18100000000000002,0.7340000000000001,160.019,216790,1
327,8496,0.631,0.759,4,-4.622,1,0.048,0.0059299999999999995,0.0,0.235,0.698,139.901,200000,1
328,12780,0.597,0.873,5,-6.114,1,0.0368,0.19399999999999998,0.0205,0.16,0.643,138.892,191253,1
329,10539,0.648,0.687,10,-3.766,0,0.0458,0.0078,0.0,0.358,0.816,77.468,241173,2
330,6904,0.789,0.858,1,-5.542000000000001,1,0.311,0.127,0.0,0.349,0.775,140.02200000000002,219333,36
331,4978,0.5760000000000001,0.835,2,-6.8260000000000005,1,0.0486,0.337,0.0,0.08199999999999999,0.47600000000000003,150.017,257720,29
332,7249,0.768,0.62,2,-7.399,1,0.0658,0.139,0.0,0.521,0.589,132.035,225960,20
333,12816,0.49200000000000005,0.626,7,-4.128,0,0.0457,0.309,0.0,0.593,0.53,134.16,180813,1
334,10016,0.505,0.794,0,-3.682,0,0.0604,0.152,0.0,0.18600000000000003,0.42200000000000004,121.303,263933,6
335,12818,0.6409999999999999,0.87,0,-3.9530000000000003,1,0.175,0.0248,0.0,0.29100000000000004,0.42,95.01899999999999,238747,2
336,8044,0.62,0.852,1,-4.203,1,0.0308,0.0108,4.94e-06,0.27899999999999997,0.479,90.038,201840,15
337,8012,0.32799999999999996,0.622,5,-7.291,0,0.0866,0.858,0.0,0.10400000000000001,0.401,74.267,228093,17
338,11477,0.606,0.815,6,-4.773,0,0.045,0.0013599999999999999,0.0,0.37799999999999995,0.57,133.995,183387,1
339,8156,0.457,0.846,4,-8.547,1,0.0477,0.0598,0.0,0.34,0.851,177.35299999999998,216867,18
340,9465,0.63,0.894,10,-4.592,1,0.0544,0.255,0.0,0.18100000000000002,0.364,142.05100000000002,218520,35
341,12297,0.625,0.7859999999999999,7,-3.8139999999999996,1,0.0465,0.0343,1.05e-06,0.20199999999999999,0.537,119.98200000000001,190000,20
342,12819,0.424,0.43799999999999994,11,-5.53,1,0.0553,0.617,0.0,0.0837,0.325,128.983,120308,1
343,11500,0.6,0.877,5,-4.351,1,0.165,0.00213,0.0,0.413,0.55,133.998,203973,11
344,8633,0.42,0.69,9,-6.221,0,0.0347,0.00385,0.015,0.287,0.237,85.014,239216,12
345,10024,0.519,0.9690000000000001,6,-2.34,0,0.0662,9.03e-05,0.0,0.111,0.48,77.01100000000001,242747,2
346,11478,0.467,0.445,0,-7.155,0,0.0448,0.628,0.0,0.0798,0.344,128.399,290027,8
347,6915,0.556,0.319,9,-8.251,1,0.0281,0.893,0.0,0.0996,0.294,135.187,285240,39
348,6915,0.73,0.769,8,-5.114,1,0.0298,0.138,0.0,0.0473,0.507,104.948,228093,65
349,9062,0.652,0.748,0,-5.242000000000001,1,0.0887,0.0849,0.0,0.604,0.652,94.1,267413,20
350,11853,0.506,0.716,11,-4.652,1,0.0383,0.0349,0.0,0.6809999999999999,0.562,144.98,235787,1
351,12301,0.584,0.889,1,-5.941,0,0.0343,0.0462,0.828,0.309,0.46399999999999997,126.04,199907,20
352,9068,0.718,0.7759999999999999,7,-5.207999999999999,0,0.0693,0.000624,5.3e-06,0.207,0.622,120.015,227787,1
353,12820,0.447,0.8109999999999999,11,-5.382000000000001,0,0.135,0.00404,0.0,0.22899999999999998,0.65,150.399,233493,8
354,1851,0.7070000000000001,0.867,4,-5.417999999999999,1,0.0339,0.221,0.00039,0.268,0.649,110.99600000000001,228893,11
355,1689,0.68,0.885,11,-4.36,1,0.0382,0.00557,0.000704,0.377,0.879,144.998,202760,6
356,10009,0.5920000000000001,0.815,8,-7.638,0,0.349,0.125,0.0,0.0877,0.621,72.46600000000001,311640,15
357,5283,0.693,0.6759999999999999,0,-5.024,0,0.15,0.193,8.18e-06,0.126,0.461,143.05700000000002,241853,9
358,11850,0.76,0.84,9,-3.548,0,0.111,0.257,0.0,0.0426,0.764,125.044,236933,1
359,5355,0.608,0.569,0,-7.227,1,0.0284,0.537,0.0,0.09699999999999999,0.23800000000000002,159.845,237920,20
360,10817,0.608,0.614,2,-3.727,1,0.0285,0.22699999999999998,3.82e-06,0.157,0.402,127.885,208133,30
361,12298,0.5579999999999999,0.861,0,-3.782,1,0.0281,0.00032599999999999996,0.00479,0.146,0.807,139.991,224912,20
362,9376,0.402,0.493,11,-14.332,0,0.0372,0.47700000000000004,0.0218,0.139,0.289,84.89299999999999,313307,1
363,2947,0.7020000000000001,0.715,5,-5.377000000000001,0,0.0425,0.503,2.44e-05,0.126,0.863,127.05,200013,20
364,9367,0.35600000000000004,0.872,2,-7.837000000000001,1,0.068,0.00417,0.00975,0.0997,0.607,166.3,193653,20
365,7043,0.315,0.925,0,-4.507,1,0.11699999999999999,0.00296,0.0642,0.114,0.415,185.305,210640,20
366,12339,0.8190000000000001,0.6829999999999999,7,-6.144,1,0.156,0.0029100000000000003,0.122,0.254,0.6709999999999999,112.007,154773,2
367,11799,0.787,0.73,11,-6.787999999999999,0,0.35,0.0276,0.00157,0.0828,0.7390000000000001,159.825,220293,24
368,11573,0.527,0.804,10,-4.168,1,0.0358,0.0104,0.0,0.105,0.221,107.486,277720,20
369,8385,0.442,0.556,4,-6.925,1,0.0345,0.0751,7.59e-06,0.0984,0.26,140.563,262227,1
370,6904,0.74,0.574,4,-6.938,1,0.245,0.41100000000000003,0.0,0.262,0.33,149.762,140747,11
371,12295,0.662,0.8190000000000001,6,-4.609,1,0.124,0.005370000000000001,0.0,0.0498,0.8009999999999999,122.95100000000001,210200,20
372,12291,0.611,0.948,1,-3.7510000000000003,0,0.0753,0.00183,0.0995,0.0969,0.79,133.004,174920,9
373,11507,0.858,0.6779999999999999,1,-3.87,0,0.0469,0.0761,0.0,0.0741,0.922,117.009,188453,38
374,7249,0.831,0.42700000000000005,2,-6.903,1,0.106,0.0531,0.0,0.307,0.21600000000000003,93.00399999999999,235320,28
375,11516,0.512,0.598,9,-4.959,0,0.115,0.611,0.0,0.0881,0.345,70.189,213253,20
376,5780,0.535,0.56,4,-6.586,1,0.0901,0.287,0.0,0.209,0.785,164.17,223387,20
377,10079,0.5539999999999999,0.496,10,-7.266,1,0.0281,0.391,0.0,0.109,0.35100000000000003,132.078,229573,18
378,11969,0.534,0.721,11,-7.307,0,0.0417,0.0343,6.24e-06,0.115,0.225,128.97799999999998,249520,3
379,11848,0.6829999999999999,0.804,9,-6.5920000000000005,0,0.0849,0.0028899999999999998,0.0,0.0949,0.522,128.007,237107,1
380,10774,0.616,0.728,9,-4.02,0,0.0278,0.0275,0.0,0.228,0.375,111.934,219973,23
381,10594,0.708,0.708,6,-5.12,0,0.0266,0.316,0.0,0.361,0.667,95.031,164520,20
382,7652,0.715,0.7659999999999999,10,-6.36,0,0.381,0.171,0.0,0.373,0.77,169.761,196787,1
383,770,0.701,0.76,9,-6.561,1,0.0512,0.496,0.0,0.0867,0.301,91.986,248560,4
384,11861,0.895,0.7240000000000001,1,-5.832000000000001,1,0.193,0.18,0.0,0.071,0.593,97.53200000000001,188867,2
385,11119,0.565,0.7170000000000001,11,-4.623,0,0.06,0.106,0.0,0.14300000000000002,0.42100000000000004,83.916,252013,1
386,2164,0.332,0.214,4,-12.517999999999999,1,0.0349,0.845,5.62e-06,0.0839,0.11,67.531,271093,29
387,10550,0.6459999999999999,0.795,9,-3.293,1,0.0976,0.0319,0.0,0.267,0.7959999999999999,89.99,210960,37
388,11473,0.684,0.486,1,-10.155,1,0.132,0.00268,0.000148,0.157,0.355,131.91299999999998,219893,20
389,11477,0.526,0.8490000000000001,10,-4.785,1,0.0394,0.023,0.0,0.18600000000000003,0.23199999999999998,121.993,213027,1
390,11477,0.579,0.833,2,-5.371,1,0.0276,0.0103,2.24e-05,0.105,0.34299999999999997,129.009,251280,1
391,11477,0.618,0.752,0,-4.828,1,0.0302,0.00863,0.000175,0.127,0.679,115.95700000000001,221027,1
392,11477,0.418,0.867,11,-3.844,1,0.0393,0.00176,0.0,0.23800000000000002,0.433,80.123,180880,1
393,11861,0.59,0.542,9,-7.849,1,0.32899999999999996,0.0015199999999999999,0.0,0.364,0.48,122.48200000000001,233680,1
394,11477,0.597,0.765,7,-5.831,0,0.223,0.425,0.0,0.111,0.391,126.85700000000001,194667,1
395,2164,0.7090000000000001,0.8240000000000001,1,-8.824,1,0.0453,0.207,0.000307,0.0888,0.867,118.818,291293,20
396,2164,0.502,0.305,9,-16.011,1,0.0339,0.484,3.55e-06,0.11699999999999999,0.248,131.24200000000002,291400,20
397,11715,0.742,0.784,1,-5.457999999999999,1,0.0552,0.0308,0.0,0.354,0.65,101.00200000000001,188200,20
398,11107,0.593,0.639,1,-5.8260000000000005,1,0.0307,0.446,0.0,0.0998,0.332,142.881,218840,42
399,2164,0.8320000000000001,0.544,6,-12.697000000000001,1,0.0442,0.201,0.000139,0.632,0.9279999999999999,119.49,275533,24
400,4978,0.6559999999999999,0.767,11,-3.0380000000000003,1,0.0396,0.25,0.0,0.114,0.871,163.834,147747,1
401,10341,0.45799999999999996,0.821,9,-5.0760000000000005,1,0.0334,0.000594,9.46e-05,0.161,0.32299999999999995,144.46,220693,18
402,7216,0.431,0.657,5,-5.12,1,0.0304,0.317,0.0,0.0893,0.259,142.52700000000002,227613,20
403,12312,0.37,0.87,5,-2.09,1,0.271,0.0415,0.0,0.604,0.331,79.092,250240,2
404,7652,0.879,0.83,7,-5.941,1,0.275,0.0289,0.131,0.204,0.7190000000000001,100.014,196893,5
405,11477,0.302,0.441,4,-5.872999999999999,1,0.0312,0.687,6.25e-06,0.24,0.16,136.631,268000,1
406,11477,0.62,0.698,6,-4.38,1,0.0449,0.0168,0.0,0.153,0.617,90.059,211800,1
407,6904,0.654,0.75,8,-7.5089999999999995,0,0.105,0.24600000000000002,0.0178,0.16699999999999998,0.557,92.78,272507,5
408,12822,0.507,0.6990000000000001,1,-7.483,1,0.0814,0.0166,0.00172,0.11199999999999999,0.0744,139.909,502909,1
409,11860,0.536,0.521,9,-5.372999999999999,1,0.0261,0.22699999999999998,0.0,0.165,0.455,131.937,231933,23
410,9091,0.6759999999999999,0.807,5,-5.131,1,0.028999999999999998,0.0284,0.0,0.0701,0.44299999999999995,95.956,232520,23
411,11096,0.684,0.715,6,-6.132000000000001,1,0.0336,0.159,0.0,0.18100000000000002,0.564,96.01799999999999,214107,20
412,12823,0.605,0.792,5,-5.855,1,0.0381,0.506,0.0,0.322,0.46299999999999997,163.86700000000002,177867,1
413,11477,0.711,0.8270000000000001,7,-4.9,1,0.19399999999999998,0.18100000000000002,0.0,0.226,0.564,130.02,197853,1
414,10011,0.523,0.742,7,-5.495,0,0.22699999999999998,0.0697,0.0,0.102,0.353,83.066,281280,20
415,11879,0.531,0.665,8,-6.672000000000001,0,0.28600000000000003,0.0607,0.0,0.131,0.8,73.726,226293,20
416,10380,0.715,0.68,11,-6.57,1,0.14,0.00704,0.0,0.139,0.473,140.991,280667,17
417,11477,0.7559999999999999,0.8140000000000001,0,-6.111000000000001,1,0.0436,0.634,0.0006799999999999999,0.161,0.905,135.045,214680,2
418,11853,0.7120000000000001,0.758,9,-4.835,1,0.26,0.34299999999999997,0.0,0.141,0.903,140.02,266000,8
419,11477,0.6940000000000001,0.7240000000000001,1,-5.992000000000001,1,0.0529,0.00119,1.26e-05,0.10800000000000001,0.335,113.02,194587,1
420,11882,0.657,0.626,9,-6.933,1,0.5429999999999999,0.00221,0.00299,0.131,0.762,92.015,220493,1
421,10739,0.629,0.7929999999999999,9,-5.942,1,0.0346,0.00952,1.15e-06,0.218,0.588,95.98100000000001,231213,25
422,9723,0.6709999999999999,0.9390000000000001,8,-3.2060000000000004,1,0.161,0.191,0.0,0.298,0.53,129.024,252307,45
423,1306,0.626,0.9129999999999999,0,-4.452,1,0.0318,0.00635,0.0,0.293,0.946,113.044,191307,20
424,11477,0.436,0.402,0,-8.869,0,0.10800000000000001,0.544,0.0,0.142,0.385,92.758,204853,1
425,11477,0.723,0.955,1,-4.011,0,0.0558,0.135,9.32e-05,0.35100000000000003,0.6659999999999999,115.04799999999999,196440,1
426,11477,0.763,0.932,4,-4.289,1,0.142,0.012,0.00040300000000000004,0.047,0.727,123.49700000000001,207467,1
427,11477,0.628,0.922,9,-4.638,0,0.0759,0.0055,3.69e-06,0.18100000000000002,0.532,119.005,294227,1
428,1536,0.586,0.7120000000000001,9,-4.823,1,0.0969,0.10400000000000001,6.21e-06,0.0377,0.45,106.024,287973,8
429,10051,0.359,0.784,7,-4.404,1,0.0438,0.0181,2.72e-05,0.0989,0.444,78.494,202467,20
430,11503,0.6679999999999999,0.7809999999999999,1,-6.151,1,0.0267,0.0191,0.0,0.113,0.695,105.945,208493,10
431,12302,0.483,0.843,2,-5.62,1,0.0835,0.0331,0.0,0.134,0.772,185.998,239907,12
432,9062,0.648,0.593,10,-6.267,1,0.0506,0.0188,0.0,0.16899999999999998,0.7120000000000001,160.97899999999998,245480,18
433,11473,0.636,0.5660000000000001,6,-7.16,0,0.106,0.365,0.00035299999999999996,0.0917,0.425,151.894,235987,25
434,10852,0.6679999999999999,0.857,7,-2.944,0,0.0535,0.0191,6.71e-06,0.0385,0.748,131.959,215693,29
435,12291,0.733,0.71,5,-5.849,0,0.0292,0.145,0.115,0.0956,0.965,127.975,239600,40
436,11480,0.56,0.619,4,-3.013,1,0.0405,0.385,1.03e-06,0.247,0.561,77.881,222253,20
437,9062,0.665,0.787,5,-5.73,1,0.151,0.308,0.0,0.21899999999999997,0.6990000000000001,167.34900000000002,212147,15
438,11240,0.614,0.879,0,-4.422,1,0.055999999999999994,0.0010400000000000001,0.004379999999999999,0.41,0.40700000000000003,131.092,264520,12
439,4996,0.605,0.92,4,-2.298,0,0.0713,0.0012,0.000596,0.483,0.21899999999999997,174.97400000000002,200787,4
440,8015,0.56,0.965,4,-3.67,1,0.0472,0.0325,0.000984,0.43,0.7709999999999999,113.633,266147,9
441,11477,0.467,0.7490000000000001,7,-6.086,1,0.0525,0.149,7.68e-06,0.0865,0.0977,127.887,210587,1
442,7652,0.723,0.86,11,-4.357,1,0.203,0.271,4.56e-06,0.598,0.667,126.979,200013,39
443,11477,0.732,0.799,6,-4.992,1,0.0646,0.0143,0.00134,0.163,0.67,127.991,214960,1
444,11477,0.726,0.89,11,-4.187,0,0.0455,0.00969,0.0,0.198,0.878,127.99600000000001,196067,1
445,11477,0.251,0.0388,11,-12.677999999999999,1,0.0329,0.945,0.0,0.111,0.179,74.932,144160,1
446,12304,0.509,0.688,5,-3.892,1,0.0313,0.345,0.0,0.151,0.434,179.047,228560,6
447,11477,0.787,0.655,2,-4.978,1,0.05,0.534,0.0,0.195,0.589,124.181,216053,1
448,220,0.49700000000000005,0.8859999999999999,2,-3.3139999999999996,1,0.0435,0.009290000000000001,9.77e-05,0.198,0.508,100.118,283040,1
