Unnamed: 0,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
94,1.0,Freeze-frame,Freeze-Frame,The J. Geils Band,['The J. Geils Band'],6QqK6a1CmV4L504uMQaGDH,0.573,0.806,0.0,-10.978,1.0,0.0356,0.151,0.0116,0.405,0.934,186.328,237507.0,4.0,16.0
98,0.8235294117647058,Love Come Down,Love Come Down,Evelyn King,"['Evelyn ""Champagne"" King']",0Of5lCNEqh62twRkQIOLuK,0.897,0.431,3.0,-12.234,0.0,0.0481,0.00206,0.0395,0.0377,0.857,115.552,364947.0,4.0,16.0
95,1.0,Man On Your Mind,Man On Your Mind,Little River Band,['Little River Band'],7fsAiUOy63nKXmEyALsbFE,0.795,0.628,4.0,-10.406,1.0,0.0547,0.101,0.00207,0.546,0.94,113.302,246413.0,4.0,16.0
1,0.875,Mickey,Hey Mickey,Toni Basil,['Toni Basil'],5G9KcZaxfCysfv4EryCB9b,0.595,0.928,4.0,-4.457,1.0,0.0503,0.0569,0.0,0.0336,0.982,149.975,252885.0,4.0,16.0
98,1.0,If The Love Fits Wear It,If the Love Fits Wear It,Leslie Pearl,['Leslie Pearl'],4pnmJnh44ctJgEFVi39nxY,0.454,0.646,0.0,-10.481,1.0,0.0465,0.371,0.0,0.659,0.705,202.969,218733.0,4.0,16.0
23,1.0,Heart Attack,Heart Attack,Olivia Newton-John,['Olivia Newton-John'],7hC5ldHtZLbjNERkRFFcqp,0.76,0.536,7.0,-9.943,1.0,0.0716,0.193,0.00384,0.0944,0.956,76.859,186400.0,4.0,16.0
96,0.8414634146341464,Forget Me Nots,Forget Me Nots - Remastered,Patrice Rushen,['Patrice Rushen'],4UQH52FfgGpzDShKDbBvEA,0.918,0.459,6.0,-6.962,0.0,0.0427,0.079,0.0593,0.0532,0.962,113.818,284507.0,4.0,16.0
97,0.9772727272727272,Did It In A Minute,Did It In A Minute,Daryl Hall John Oates,['Daryl Hall & John Oates'],6p0xJTJjGzITE8Sse5ZHkS,0.756,0.715,7.0,-7.84,1.0,0.0309,0.326,1.37e-05,0.133,0.922,132.18,217227.0,4.0,16.0
91,1.0,Any Day Now,Any Day Now,Ronnie Milsap,['Ronnie Milsap'],30upl1YT1suEgSDpIopSky,0.696,0.532,5.0,-9.705,1.0,0.0237,0.148,0.00246,0.0842,0.624,103.359,222400.0,4.0,16.0
99,1.0,Don't Stop Believin',Don't Stop Believin',Journey,['Journey'],4bHsxqR3GMrXTxEPLuK5ue,0.5,0.748,4.0,-9.072,1.0,0.0363,0.127,0.0,0.447,0.514,118.852,250987.0,4.0,16.0
97,1.0,Fantasy,Fantasy,Aldo Nova,['Aldo Nova'],1zrba5qe6xkC84AlbXNa6u,0.515,0.878,0.0,-6.808,1.0,0.0707,4.7e-05,0.000349,0.138,0.371,131.268,303293.0,4.0,16.0
95,1.0,The Old Songs,The Old Songs,Barry Manilow,['Barry Manilow'],0JDxPxHeSkkBsWVMmcwMYi,0.264,0.417,5.0,-10.219,1.0,0.0291,0.549,0.0,0.136,0.368,153.361,283333.0,4.0,16.0
72,1.0,Love's Been A Little Bit Hard On Me,Love's Been A Little Bit Hard On Me,Juice Newton,['Juice Newton'],6K1b1cx8qPa6kFMPdtbdLE,0.609,0.791,9.0,-8.71,1.0,0.0317,0.114,0.0169,0.077,0.936,144.341,194733.0,4.0,16.0
64,1.0,Do You Believe In Love,Do You Believe In Love,Huey Lewis & The News,['Huey Lewis & The News'],43LjRHyyetSWnPpW7CWThG,0.547,0.636,11.0,-10.948,1.0,0.0314,0.0582,0.0,0.249,0.816,114.061,209000.0,4.0,16.0
96,1.0,Should I Do It,Should I Do It,The Pointer Sisters,['The Pointer Sisters'],4aloxog6eatkPa34BFmj8G,0.666,0.803,11.0,-4.636,0.0,0.0288,0.126,0.000176,0.609,0.75,130.443,231600.0,4.0,16.0
94,1.0,My Guy,My Guy,Sister Sledge,['Sister Sledge'],5VLIYi0Oxh4Gat2crMoDE1,0.713,0.717,6.0,-7.159,0.0,0.1,0.48,2.23e-05,0.0711,0.913,121.928,226027.0,4.0,15.0
84,1.0,Keep The Fire Burnin',Keep the Fire Burnin',REO Speedwagon,['REO Speedwagon'],7sFcJVrWPU9irTtQb9usn0,0.485,0.863,0.0,-6.037,1.0,0.0345,0.13,0.00178,0.242,0.793,104.469,235640.0,4.0,15.0
87,1.0,Out Of Work,Out Of Work,Gary U.S. Bonds,['Gary U.S. Bonds'],023ANytNFEk7vglingnI4p,0.748,0.791,11.0,-6.845,0.0,0.033,0.0626,1.29e-06,0.205,0.983,116.899,174040.0,4.0,15.0
99,0.8392857142857143,Waiting On A Friend,Waiting On A Friend - Remastered 2021,The Rolling Stones,['The Rolling Stones'],5rF5SyxEdhjMi0ijb1Luqi,0.57,0.86,0.0,-2.903,1.0,0.0315,0.0921,0.111,0.632,0.885,116.607,275760.0,4.0,15.0
90,0.7128618889416232,Without You (Not Another Lonely Night),Can't Go On,Franke & The Knockouts,['Donavon Frankenreiter'],5ZTWVSNpHSsoF3rDDIe1cI,0.567,0.414,0.0,-9.736,1.0,0.0302,0.753,0.0219,0.105,0.15,94.801,241987.0,4.0,15.0
18,0.9705882352941176,The Look Of Love (Part One),The Look Of Love - Pt. 1,ABC,['ABC'],6HvUtPLqkP0t6zd6YNdWby,0.731,0.91,9.0,-4.559,0.0,0.0918,0.11,0.000447,0.313,0.886,120.991,209160.0,4.0,15.0
96,0.5126811594202899,Under Pressure,Under Pressure - Remastered 2011,Queen & David Bowie,"['Queen', 'David Bowie']",11IzgLRXV7Cgek3tEgGgjw,0.671,0.711,2.0,-7.813,1.0,0.0478,0.422,0.0,0.104,0.466,113.809,248440.0,4.0,15.0
93,1.0,Yesterday's Songs,Yesterday's Songs,Neil Diamond,['Neil Diamond'],11pJkEXM1lnmC9d3KLgH6H,0.609,0.347,5.0,-15.642,1.0,0.0277,0.242,1.59e-06,0.207,0.372,96.335,169000.0,4.0,15.0
97,1.0,I Really Don't Need No Light,I Really Don't Need No Light,Jeffrey Osborne,['Jeffrey Osborne'],1bn4xumYcQdSa4ZWPY1q3t,0.738,0.591,10.0,-12.449,0.0,0.0375,0.25,0.000233,0.0359,0.944,106.672,223240.0,4.0,15.0
94,1.0,Crimson And Clover,Crimson and Clover,Joan Jett & the Blackhearts,['Joan Jett & The Blackhearts'],4do0Z0rHdFUV3RSMxMQsdq,0.181,0.772,0.0,-5.201,1.0,0.0385,0.0601,0.00045,0.072,0.607,166.741,197493.0,4.0,15.0
96,1.0,When He Shines,When He Shines,Sheena Easton,['Sheena Easton'],53Oaj0BvQRBzkPf8OZXhJG,0.346,0.0677,10.0,-15.864,1.0,0.0341,0.922,3.44e-06,0.112,0.0855,110.559,236347.0,4.0,15.0
91,0.8400000000000001,Wasted On The Way,Wasted on the Way - 2005 Remaster,"Crosby, Stills & Nash","['Crosby, Stills & Nash']",3LMe4h7CrPLJrViTVzfDot,0.526,0.543,2.0,-12.895,1.0,0.0403,0.394,2.52e-05,0.234,0.743,153.665,171080.0,4.0,15.0
86,1.0,Comin' In And Out Of Your Life,Comin' In and out of Your Life,Barbra Streisand,['Barbra Streisand'],1ewTd6py4ifeRxoFH0HXlu,0.305,0.295,1.0,-14.085,1.0,0.0392,0.804,1.67e-05,0.073,0.185,139.8,248667.0,4.0,15.0
95,1.0,Play The Game Tonight,Play the Game Tonight,Kansas,['Kansas'],5JQaG1VrTu4fbieUsDUdrt,0.641,0.629,2.0,-8.709,0.0,0.0328,0.208,1.58e-06,0.0674,0.253,118.129,207787.0,4.0,15.0
95,1.0,Never Too Much,Never Too Much,Luther Vandross,['Luther Vandross'],3nFJbZCHP4d9vduKjJLdBL,0.734,0.586,2.0,-11.866,1.0,0.129,0.125,0.0,0.0367,0.762,109.933,230467.0,4.0,15.0
97,1.0,Someone Could Lose A Heart Tonight,Someone Could Lose A Heart Tonight,Eddie Rabbitt,['Eddie Rabbitt'],5UzPa5Po23ffDj1gXHCAq2,0.808,0.511,10.0,-9.474,0.0,0.0725,0.328,0.00102,0.0538,0.588,128.66,206827.0,4.0,15.0
96,0.7059620596205962,More Than Just The Two Of Us,Studio Lovin’,Sneaker,['Wiz Khalifa'],34BvO1DOwjZ9pHBRiC31tE,0.7,0.626,9.0,-8.185,1.0,0.278,0.106,0.0,0.343,0.692,136.025,259717.0,4.0,15.0
92,0.8333333333333333,Through The Years,Through The Years - Single Version,Kenny Rogers,['Kenny Rogers'],4pP5xVUYEZljcmfyYFQXsx,0.587,0.393,0.0,-11.455,1.0,0.028,0.225,0.0,0.107,0.271,131.266,286067.0,4.0,15.0
56,1.0,Heartlight,Heartlight,Neil Diamond,['Neil Diamond'],3dC25ffC9Zlr8UysO3qqW3,0.57,0.339,3.0,-17.679,1.0,0.031,0.539,7.55e-05,0.152,0.556,119.605,265907.0,4.0,15.0
94,0.8043478260869565,When It's Over,When It's Over - Remastered 2006,Loverboy,['Loverboy'],1JItfW2uTpc9qecwEuiOoU,0.629,0.717,4.0,-7.36,1.0,0.0336,0.361,7.84e-05,0.0597,0.748,103.753,307627.0,4.0,15.0
98,1.0,Run For The Roses,Run for the Roses,Dan Fogelberg,['Dan Fogelberg'],3TyNmJ7jRiryoLkB4ChAfA,0.45,0.207,5.0,-14.5,1.0,0.0267,0.577,0.000311,0.179,0.248,90.078,254293.0,3.0,14.0
93,1.0,Come Go With Me,Come Go With Me,The Beach Boys,['The Beach Boys'],7unmSSIMgaa1yKsnFnWrAq,0.703,0.705,4.0,-4.377,0.0,0.0584,0.102,0.0,0.326,0.881,122.136,127867.0,4.0,14.0
99,1.0,She's Got A Way,She's Got a Way,Billy Joel,['Billy Joel'],3Ie2eLOIj2IhKnzPwXrLbJ,0.495,0.142,11.0,-16.186,0.0,0.0436,0.97,1.93e-06,0.113,0.196,75.859,169227.0,4.0,14.0
99,0.6875,Paperlate,Paperlate - Platinum Collection Version,Genesis,['Genesis'],2GHCxqFK2xl4b0JRTl3v8s,0.617,0.958,7.0,-4.495,1.0,0.0615,0.107,0.000146,0.376,0.774,121.817,203493.0,4.0,14.0
86,1.0,Let Me Tickle Your Fancy,Let Me Tickle Your Fancy,Jermaine Jackson,['Jermaine Jackson'],4WbumVCuNi2Uvv2IfkmXW7,0.967,0.63,1.0,-13.942,0.0,0.058,0.0328,3.28e-06,0.0832,0.967,126.521,229093.0,4.0,14.0
90,0.8888888888888888,Vacation,Vacation,Go-Go's,"[""The Go-Go's""]",0oc7YoWV783fGr2GbdcIrz,0.5,0.823,4.0,-8.64,1.0,0.0264,0.0875,0.0,0.316,0.88,156.79,179827.0,4.0,14.0
98,0.846938775510204,And I Am Telling You I'm Not Going,And I Am Telling You I'm Not Going - Original Broadway Cast/1982,Jennifer Holliday,['Jennifer Holliday'],3ZPpFEandljtmTnz8D4trH,0.404,0.553,10.0,-7.555,1.0,0.0374,0.165,0.00215,0.572,0.259,123.38,244000.0,4.0,14.0
92,1.0,"Mirror, Mirror","Mirror, Mirror",Diana Ross,['Diana Ross'],5E7suGUJJwsAmUMEfRdCr6,0.742,0.739,7.0,-5.797,0.0,0.0378,0.219,0.00522,0.787,0.958,103.883,367373.0,4.0,14.0
98,1.0,When All Is Said And Done,When All Is Said And Done,ABBA,['ABBA'],43T696K5X1s1mtxIuuUvvz,0.715,0.456,2.0,-14.894,1.0,0.036,0.47,4.72e-05,0.281,0.75,126.185,198587.0,4.0,14.0
92,1.0,Bobbie Sue,Bobbie Sue,The Oak Ridge Boys,['The Oak Ridge Boys'],6QNIE5luylDUqPUL1rsist,0.787,0.749,7.0,-12.695,1.0,0.041,0.33,0.0386,0.096,0.97,134.034,173867.0,4.0,14.0
95,0.75,Edge Of Seventeen (Just Like The White Winged Dove),Edge of Seventeen,Stevie Nicks,['Stevie Nicks'],2id8E4WvczfKHB4LHI7Np3,0.59,0.828,0.0,-6.28,1.0,0.0439,0.277,5.57e-06,0.0868,0.636,111.353,329680.0,4.0,14.0
89,1.0,Only Time Will Tell,Only Time Will Tell,Asia,['Asia'],49NDegc7RQyvq6mhAs06p6,0.333,0.803,9.0,-8.109,0.0,0.0714,0.143,2.61e-06,0.0524,0.323,125.52,285000.0,4.0,14.0
96,0.8636363636363636,Shanghai Breezes,Shanghai Breezes - Live 1995,John Denver,['John Denver'],5Dx2QCUDNoi398TKr3YwAv,0.359,0.248,4.0,-15.745,1.0,0.0743,0.838,9.8e-06,0.815,0.436,133.787,177693.0,5.0,14.0
93,0.8269230769230769,Make A Move On Me,Make A Move On Me - Remastered 2021,Olivia Newton-John,['Olivia Newton-John'],0orro3KPiXYaiFyalsT9Cq,0.765,0.667,9.0,-8.605,1.0,0.0456,0.409,0.00111,0.128,0.566,122.493,197269.0,4.0,14.0
95,0.8703703703703703,Early In The Morning,"Early In The Morning - 12"" Version",The Gap Band,['The Gap Band'],46llPK4QUykzRkMWxoAjcP,0.697,0.809,4.0,-10.358,0.0,0.0414,0.0405,0.00949,0.894,0.821,121.376,456733.0,4.0,14.0
94,1.0,Hold On,Hold On,Santana,['Santana'],1NZAeh2a8Y6Ry5hGBPGP1e,0.671,0.516,7.0,-15.981,0.0,0.0519,0.488,2.8e-05,0.138,0.711,124.699,261027.0,4.0,14.0
99,0.9222222222222224,Take Off,My Killa,Bob & Doug McKenzie,['YoungBoy Never Broke Again'],2W0W2v5TldfwDGzScD2TBx,0.88,0.701,2.0,-6.673,1.0,0.436,0.135,0.0,0.057,0.772,152.974,144314.0,4.0,14.0
61,1.0,Somewhere Down The Road,Somewhere Down The Road,Barry Manilow,['Barry Manilow'],3zeLxaBQmYS1DR0MgoRTTb,0.317,0.261,0.0,-12.606,1.0,0.0309,0.3,5.56e-05,0.416,0.252,132.584,243400.0,4.0,14.0
97,1.0,Love Is Like A Rock,Love Is Like A Rock,Donnie Iris,['Donnie Iris'],6GMyxGEdbHl2Wj8s32LWC6,0.677,0.93,9.0,-10.564,1.0,0.041,0.00814,0.000235,0.326,0.383,110.559,207640.0,4.0,14.0
94,1.0,Still They Ride,Still They Ride,Journey,['Journey'],2or8ETC2aPaOLJFnF9VoXX,0.346,0.538,0.0,-9.956,1.0,0.0322,0.249,0.0,0.145,0.301,131.993,230453.0,4.0,14.0
8,1.0,Rock This Town,Rock This Town,Stray Cats,['Stray Cats'],2SknHmwY6GiOv6aK7YRahd,0.254,0.853,2.0,-10.218,1.0,0.0517,0.104,0.0,0.242,0.711,201.952,207000.0,4.0,14.0
33,1.0,A Penny For Your Thoughts,A Penny for Your Thoughts,Tavares,['Tavares'],4JC90rQSqwMAhekHuu2hCj,0.537,0.469,0.0,-7.941,1.0,0.0324,0.6,0.0,0.109,0.363,136.536,270067.0,4.0,14.0
92,1.0,Gypsy,Gypsy,Fleetwood Mac,['Fleetwood Mac'],19Ym5Sg0YyOCa6ao21bdoG,0.622,0.54,5.0,-13.99,1.0,0.0261,0.017,0.00771,0.265,0.847,130.879,264907.0,4.0,14.0
93,1.0,Athena,Athena,The Who,['The Who'],255k7GWdOau9yOsewX85lg,0.609,0.754,2.0,-10.82,1.0,0.034,0.431,0.000902,0.112,0.57,123.208,227600.0,4.0,14.0
85,1.0,I'm So Excited,I'm So Excited,The Pointer Sisters,['The Pointer Sisters'],1ot6jEe4w4hYnsOPjd3xKQ,0.59,0.868,5.0,-5.832,0.0,0.048,0.0962,0.000322,0.442,0.798,184.348,230640.0,4.0,14.0
34,0.9814814814814814,What About Me,What About Me?,Moving Pictures,['Moving Pictures'],70hkUdHxJi9ILUwEDG1eNL,0.631,0.392,7.0,-10.229,1.0,0.029,0.628,0.0,0.145,0.191,126.532,217013.0,4.0,14.0
97,1.0,"I Want You, I Need You","I Want You, I Need You",Chris Christian,['Chris Christian'],1fNqt552Rd4KiHK0fraglz,0.606,0.372,0.0,-9.94,1.0,0.0261,0.452,0.0,0.308,0.363,111.268,220187.0,4.0,14.0
48,0.8181818181818181,Southern Cross,Southern Cross - 2005 Remaster,"Crosby, Stills & Nash","['Crosby, Stills & Nash']",5AoZknxgY6F25gAcVahO41,0.669,0.446,2.0,-11.125,1.0,0.0312,0.476,3.04e-06,0.153,0.587,81.558,281000.0,4.0,14.0
94,1.0,Poor Man's Son,Poor Man's Son,Survivor,['Survivor'],7bjlsOZE5N3zl4WttKgSi5,0.672,0.572,0.0,-12.617,0.0,0.0612,0.48,5.89e-05,0.126,0.747,118.393,215733.0,4.0,14.0
19,0.7448979591836735,"Baby, Come To Me","Baby, Come To Me",Patti Austin A Duet With James Ingram,['Patti Austin'],65bvH7egzl7h9f7uJmqGV4,0.631,0.505,7.0,-12.083,0.0,0.0903,0.553,0.0,0.137,0.687,90.204,215387.0,4.0,14.0
98,1.0,I Will Always Love You,I Will Always Love You,Dolly Parton,['Dolly Parton'],6nRvgo4ySezQKD1D7NIqAu,0.446,0.142,9.0,-13.498,1.0,0.0335,0.96,0.00114,0.101,0.156,135.724,176093.0,4.0,13.0
99,1.0,Juke Box Hero,Juke Box Hero,Foreigner,['Foreigner'],00qOE7OjRl0BpYiCiweZB2,0.357,0.653,9.0,-5.554,1.0,0.0654,0.0828,0.0,0.0844,0.522,176.647,259800.0,4.0,13.0
76,0.7954545454545454,Body Language,Body Language - Remastered 2011,Queen,['Queen'],2Mu43PmiJHMTNbtUjUWwOf,0.832,0.538,1.0,-9.667,1.0,0.0655,0.0387,0.00847,0.101,0.357,132.599,271600.0,4.0,13.0
93,1.0,Mama Used To Say,Mama Used To Say,Junior,['Junior'],3DRyJ7FT8yCLtF0e6K5JeG,0.773,0.457,1.0,-12.504,0.0,0.0288,0.108,0.00035,0.0692,0.775,109.756,401333.0,4.0,13.0
88,1.0,Find Another Fool,Find Another Fool,Quarterflash,['Quarterflash'],1kWIbNb9gqmYBb9anvWkOA,0.522,0.52,7.0,-13.339,1.0,0.0545,0.00964,3.46e-06,0.0432,0.702,77.757,274933.0,4.0,13.0
89,0.823943661971831,Nobody Said It Was Easy (Lookin' For The Lights),Nobody Said It Was Easy,LeRoux,['LeRoux'],1ac3FbpQy9tbYbfVFTnv4f,0.481,0.612,2.0,-6.538,1.0,0.0408,0.136,0.0,0.135,0.405,191.809,245840.0,4.0,13.0
75,1.0,Do I Do,Do I Do,Stevie Wonder,['Stevie Wonder'],4P91jW5QmEkhoLgdMujp82,0.719,0.822,11.0,-11.295,1.0,0.0499,0.139,4.44e-06,0.118,0.924,112.806,303467.0,4.0,13.0
94,1.0,My Girl,My Girl,Donnie Iris,['Donnie Iris'],0CWpjV8YpFB4QTY8ZviQqU,0.637,0.716,0.0,-10.843,1.0,0.0339,0.0263,0.0,0.109,0.91,102.863,236200.0,4.0,13.0
90,1.0,You Dropped A Bomb On Me,You Dropped A Bomb On Me,The Gap Band,['The Gap Band'],1VKPiQJnV15flF5B3zeocD,0.786,0.627,9.0,-11.177,1.0,0.0339,0.00737,0.00186,0.181,0.831,126.461,312907.0,4.0,13.0
72,1.0,Pressure,Pressure,Billy Joel,['Billy Joel'],3LqvmDtXWXjF7fg8mh8iZh,0.548,0.68,9.0,-8.675,0.0,0.0474,0.0148,0.000949,0.0877,0.851,148.494,280333.0,4.0,13.0
80,1.0,American Music,American Music,The Pointer Sisters,['The Pointer Sisters'],0LgdOTB8BtkyB8LvXvd4py,0.669,0.873,10.0,-5.45,1.0,0.0486,0.157,0.0,0.054,0.649,124.545,240000.0,4.0,13.0
99,0.7608695652173914,Daddy's Home,Daddy's Home - Live; 2001 Remaster,Cliff Richard,['Cliff Richard'],1poOBovnEnvMX1N83GNqG1,0.362,0.375,4.0,-9.646,1.0,0.0521,0.905,0.0,0.322,0.388,165.693,183773.0,3.0,13.0
77,1.0,Do You Wanna Touch Me (Oh Yeah),Do You Wanna Touch Me (Oh Yeah),Joan Jett & the Blackhearts,['Joan Jett & The Blackhearts'],6Xprc4GuCejWA3BjU5knyw,0.572,0.836,11.0,-3.159,1.0,0.0867,0.0247,0.000221,0.159,0.726,127.667,226520.0,4.0,13.0
93,1.0,Spirits In The Material World,Spirits In The Material World,The Police,['The Police'],4frelkLhC4ATqJH9VGJztu,0.833,0.663,9.0,-7.859,0.0,0.058,0.273,0.016,0.0327,0.859,141.551,179067.0,4.0,13.0
54,1.0,Castles In The Air,Castles in the Air,Don McLean,['Don McLean'],5RSeCwyPtZckl0GNNj7Rv5,0.421,0.473,4.0,-13.436,1.0,0.0333,0.361,9.93e-06,0.288,0.717,84.503,222787.0,4.0,13.0
95,0.9057971014492754,Should I Stay Or Should I Go,Should I Stay or Should I Go - Remastered,The Clash,['The Clash'],39shmbIHICJ2Wxnk1fPSdz,0.743,0.836,2.0,-6.465,1.0,0.116,0.0804,0.0,0.384,0.82,113.375,188987.0,4.0,13.0
62,0.8333333333333333,Love Me Tomorrow,Love Me Tomorrow - 2009 Remaster,Chicago,['Chicago'],20cxkM7p4UVyvolZGSPJ9b,0.519,0.531,3.0,-6.923,0.0,0.0339,0.105,0.000288,0.312,0.489,173.576,309533.0,4.0,13.0
97,0.6904761904761905,This Man Is Mine,REBOUND!,Heart,['JPEGMAFIA'],7J8V76XTLhJXAm8hwCQKXG,0.783,0.874,11.0,-1.134,0.0,0.223,0.15,1.54e-06,0.187,0.671,141.339,224358.0,4.0,13.0
70,0.7142857142857143,Abacab,Abacab - 2007 Remaster,Genesis,['Genesis'],10ThhPNj7E31iHGR0jTfeP,0.702,0.687,0.0,-9.25,1.0,0.032,0.0195,0.329,0.076,0.175,130.711,418147.0,4.0,13.0
96,1.0,Break It Up,Break It Up,Foreigner,['Foreigner'],3i2Ddy4a0rNnGQY60pZdYp,0.625,0.753,3.0,-4.745,0.0,0.0291,0.168,0.0,0.474,0.639,122.979,253640.0,4.0,13.0
93,1.0,Tonight I'm Yours (Don't Hurt Me),Tonight I'm Yours (Don't Hurt Me),Rod Stewart,['Rod Stewart'],5sgVguJJlA7thC8ybAFOo5,0.68,0.826,9.0,-4.958,1.0,0.0671,0.0683,0.444,0.0861,0.963,158.314,251867.0,4.0,13.0
95,0.6122994652406417,Friends In Love,Friends in Love (with Johnny Mathis),Dionne Warwick & Johnny Mathis,"['Dionne Warwick', 'Johnny Mathis']",7A2SdvA35KGIbpLMFgmAH0,0.475,0.301,5.0,-14.716,1.0,0.0318,0.647,0.0,0.31,0.207,135.624,240067.0,4.0,13.0
92,1.0,Take Me Down,Take Me Down,Alabama,['Alabama'],1vY823c1DZqSu9k7W2phSh,0.748,0.281,0.0,-12.665,1.0,0.0678,0.198,9.88e-05,0.0831,0.489,93.994,223120.0,4.0,13.0
99,1.0,I Don't Know Where To Start,I Don't Know Where To Start,Eddie Rabbitt,['Eddie Rabbitt'],2NhQEQYqoarBnlJHFJaxUH,0.628,0.262,2.0,-13.971,1.0,0.0306,0.886,3.45e-06,0.103,0.361,112.875,206200.0,4.0,13.0
28,1.0,On The Wings Of Love,On The Wings Of Love,Jeffrey Osborne,['Jeffrey Osborne'],6AEdWbrFREOUNmI1hMPbyc,0.546,0.352,7.0,-12.066,1.0,0.032,0.404,0.0,0.355,0.39,69.199,241760.0,4.0,13.0
90,0.9473684210526316,Heart Like A Wheel,Heart Like A Wheel,The Steve Miller Band,['Steve Miller Band'],2UEG1aPingMP4dPyG3jNBH,0.486,0.472,11.0,-8.985,1.0,0.0285,0.38,0.0,0.0862,0.746,142.341,239640.0,4.0,13.0
92,1.0,American Heartbeat,American Heartbeat,Survivor,['Survivor'],67Xft0VujlGS6i1l92bCem,0.741,0.795,0.0,-12.885,0.0,0.0305,0.256,0.000366,0.205,0.563,132.727,249400.0,4.0,13.0
66,1.0,Sweet Time,Sweet Time,REO Speedwagon,['REO Speedwagon'],2yPwtdt2XRhkPn7t1EVfJB,0.367,0.593,2.0,-10.194,1.0,0.0308,0.104,6.21e-05,0.409,0.667,81.288,186410.0,4.0,13.0
90,1.0,Nice Girls,Nice Girls,Eye To Eye,['Eye To Eye'],48BEbAAmiRirVb3IODkM0L,0.779,0.703,7.0,-6.859,1.0,0.0591,0.0296,0.137,0.0724,0.855,147.594,310960.0,4.0,13.0
98,1.0,Get Closer,Get Closer,Linda Ronstadt,['Linda Ronstadt'],2iJ389BSoL3MlYzVO17qY0,0.786,0.576,2.0,-7.425,1.0,0.0471,0.128,0.00135,0.0406,0.946,118.548,153067.0,1.0,12.0
9,1.0,Muscles,Muscles,Diana Ross,['Diana Ross'],45a2uakbDbXOizyjyLv7dN,0.7,0.387,5.0,-12.577,0.0,0.0542,0.267,0.000349,0.307,0.31,82.436,277960.0,4.0,12.0
99,1.0,Voyeur,Voyeur,Kim Carnes,['Kim Carnes'],7iuznl4Z4gOLGVdI4WvwqH,0.581,0.93,2.0,-6.744,1.0,0.0421,0.0131,3.58e-05,0.156,0.412,139.58,238733.0,4.0,12.0
93,0.8902439024390244,Tell Me Tomorrow - Part I,Tell Me Tomorrow,Smokey Robinson,['Smokey Robinson'],2JiQad6CUGuKQ0tIWACuRM,0.722,0.853,4.0,-6.638,0.0,0.0381,0.15,7.67e-06,0.272,0.604,105.405,385720.0,4.0,12.0
98,0.7083333333333334,Jump To It,Jump To It - Original Extended Version,Aretha Franklin,['Aretha Franklin'],1wGqSAH3JAMNoxL72pOWO3,0.823,0.611,8.0,-8.899,0.0,0.136,0.127,4.08e-06,0.206,0.872,119.569,401267.0,4.0,12.0
90,1.0,I Need You,I Need You,Paul Carrack,['Paul Carrack'],0AwFhiNJjuiFoHDYKiTTWW,0.564,0.575,11.0,-10.658,1.0,0.0322,0.0402,0.0,0.0741,0.611,94.737,170547.0,4.0,12.0
88,1.0,New World Man,New World Man,Rush,['Rush'],2l1AraumK6y3VUwi8Bw7iJ,0.522,0.812,2.0,-9.651,1.0,0.0383,0.185,0.182,0.0878,0.864,157.912,222320.0,4.0,12.0
92,1.0,Valley Girl,Valley Girl,Frank Zappa,"['Frank Zappa', 'Moon Zappa']",2aNLe4KxMByyqjhmVvR3or,0.474,0.862,0.0,-10.511,1.0,0.106,0.041,0.0,0.42,0.627,143.856,290533.0,4.0,12.0
93,1.0,Close Enough To Perfect,Close Enough to Perfect,Alabama,['Alabama'],04u8JJN1TTwFrFkYnLlaPU,0.588,0.442,7.0,-9.71,1.0,0.0274,0.148,0.0,0.0445,0.402,135.476,212640.0,4.0,12.0
94,1.0,Baby Makes Her Blue Jeans Talk,Baby Makes Her Blue Jeans Talk,Dr. Hook,"['Dr. Hook', 'Ray Sawyer']",57JHLH8ksEJGCQtsPkFGef,0.599,0.813,7.0,-6.692,1.0,0.0443,0.054,3.58e-05,0.209,0.642,118.951,230560.0,4.0,12.0
91,1.0,Stone Cold,Stone Cold,Rainbow,['Rainbow'],7HXYoe65kmrPrJR1r0DGtW,0.419,0.613,7.0,-8.995,1.0,0.0316,0.0523,6.35e-05,0.361,0.733,112.638,317307.0,4.0,12.0
80,1.0,Make Believe,Make Believe,Toto,['TOTO'],15taea6JZLAfG5OX0pzfG6,0.659,0.574,11.0,-12.416,0.0,0.031,0.0405,2.41e-05,0.0692,0.901,141.744,223133.0,3.0,12.0
90,1.0,I Found Somebody,I Found Somebody,Glenn Frey,['Glenn Frey'],64wX1p2ZtC9ksXSVYtCp88,0.744,0.51,9.0,-10.097,1.0,0.0295,0.407,0.000625,0.106,0.599,94.766,245307.0,4.0,12.0
96,0.8023255813953488,Don't Fight It,Don't Fight It,Kenny Loggins with Steve Perry,"['Kenny Loggins', 'Steve Perry']",7CtIhKX9qQuJSyunuzcuQJ,0.42,0.741,2.0,-9.645,1.0,0.0487,0.0541,3.59e-06,0.17,0.679,150.127,218067.0,4.0,12.0
